Time,AvatarA,AvatarB,Distance,nCrosses,n_shadow1,n_shadow2,n_stat1,n_stat2,clickA,clickB
117.24,123,1064,-941,5,4,3,5,10,0.0,0.0
117.28,122,1068,-946,5,4,3,5,10,0.0,0.0
117.32,121,1072,-951,5,4,3,5,10,0.0,0.0
117.36,120,1076,-956,5,4,3,5,10,0.0,0.0
117.4,118,1080,-962,5,4,3,5,10,0.0,0.0
117.44,116,1084,-968,5,4,3,5,10,0.0,0.0
117.48,114,1088,-974,5,4,3,5,10,0.0,0.0
117.52,113,1092,-979,5,4,3,5,10,0.0,0.0
117.56,112,1096,-984,5,4,3,5,10,0.0,0.0
117.6,111,1100,-989,5,4,3,5,10,0.0,0.0
117.64,110,1104,-994,5,4,3,5,10,0.0,0.0
117.68,109,1108,-999,5,4,3,5,11,0.0,0.0
117.72,107,1112,-1005,5,4,3,5,11,0.0,0.0
117.76,105,1116,-1011,5,4,3,5,11,0.0,0.0
117.8,103,1120,-1017,5,4,3,5,11,0.0,0.0
117.84,101,1124,-1023,5,4,3,5,11,0.0,0.0
117.88,99,1127,-1028,5,4,3,5,11,0.0,1.0
117.92,96,1131,-1035,5,4,3,5,11,0.0,0.0
117.96,93,1135,-1042,5,4,3,5,11,0.0,0.0
118.0,90,1139,-1049,5,4,3,5,11,0.0,0.0
118.04,88,1143,-1055,5,4,3,5,11,0.0,0.0
118.08,86,1147,-1061,5,4,3,5,11,0.0,0.0
118.12,84,1151,-1067,5,4,3,5,11,0.0,0.0
118.16,81,1155,-1074,5,4,3,5,11,0.0,0.0
118.2,78,1159,-1081,5,4,3,5,11,0.0,0.0
118.24,75,1163,-1088,5,4,3,5,11,0.0,0.0
118.28,72,1167,-1095,5,4,3,5,11,0.0,0.0
118.32,69,1171,-1102,5,4,3,5,11,0.0,0.0
118.36,66,1175,-1109,5,4,3,5,11,0.0,0.0
118.4,64,1179,-1115,5,4,3,5,11,0.0,0.0
118.44,62,1183,-1121,5,4,3,5,11,0.0,0.0
118.48,60,1187,-1127,5,4,3,5,11,0.0,0.0
118.52,58,1191,-1133,5,4,3,5,11,0.0,0.0
118.56,55,1195,-1140,5,4,3,5,11,0.0,0.0
118.6,52,1199,-1147,5,4,3,5,11,0.0,0.0
118.64,49,1203,-1154,5,4,3,5,11,0.0,0.0
118.68,46,1207,-1161,5,4,3,5,11,0.0,0.0
118.72,43,1211,-1168,5,4,3,5,11,0.0,0.0
118.76,40,1215,-1175,5,4,3,5,11,0.0,0.0
118.8,37,1219,-1182,5,4,3,5,11,0.0,0.0
118.84,34,1223,-1189,5,4,3,5,11,0.0,0.0
118.88,32,1227,-1195,5,4,3,5,11,0.0,0.0
118.92,31,1231,-1200,5,4,3,5,11,0.0,0.0
118.96,32,1235,-1203,5,4,3,5,11,0.0,0.0
119.0,34,1239,-1205,5,4,3,5,11,0.0,0.0
119.04,36,1243,-1207,5,4,3,5,11,0.0,0.0
119.08,39,1247,-1208,5,4,3,5,11,0.0,0.0
119.12,42,1251,-1209,5,4,3,5,11,0.0,0.0
119.16,45,1255,-1210,5,4,3,5,11,0.0,0.0
119.2,48,1259,-1211,5,4,3,5,11,0.0,0.0
119.24,51,1263,-1212,5,4,3,5,11,0.0,0.0
119.28,54,1267,-1213,5,4,3,5,11,0.0,0.0
119.32,57,1271,-1214,5,4,3,5,11,0.0,0.0
119.36,60,1275,-1215,5,4,3,5,11,0.0,0.0
119.4,63,1279,-1216,5,4,3,5,11,0.0,0.0
119.44,66,1283,-1217,5,4,3,5,11,0.0,0.0
119.48,69,1287,-1218,5,4,3,5,11,0.0,0.0
119.52,72,1291,-1219,5,4,3,5,11,0.0,0.0
119.56,75,1295,-1220,5,4,3,5,11,0.0,0.0
119.6,78,1299,-1221,5,4,3,5,11,0.0,0.0
119.64,81,1303,-1222,5,4,3,5,11,0.0,0.0
119.68,84,1307,-1223,5,4,3,5,11,0.0,0.0
119.72,87,1311,-1224,5,4,3,5,11,0.0,0.0
119.76,90,1315,-1225,5,4,3,5,11,0.0,0.0
119.8,93,1319,-1226,5,4,3,5,11,0.0,0.0
119.84,96,1323,-1227,5,4,3,5,11,0.0,0.0
119.88,99,1327,-1228,5,4,3,5,11,0.0,0.0
119.92,102,1331,-1229,5,4,3,5,11,0.0,0.0
119.96,105,1335,-1230,5,4,3,5,11,0.0,0.0
120.0,108,1339,-1231,5,4,3,5,11,0.0,0.0
120.04,111,1343,-1232,5,4,3,5,11,0.0,0.0
120.08,114,1347,-1233,5,4,3,5,11,0.0,0.0
120.12,117,1351,-1234,5,4,3,5,11,0.0,0.0
120.16,120,1355,-1235,5,4,3,5,11,0.0,0.0
120.2,123,1359,-1236,5,4,3,5,11,0.0,0.0
120.24,126,1363,-1237,5,4,3,5,11,0.0,0.0
120.28,129,1367,-1238,5,4,3,5,11,0.0,0.0
120.32,132,1371,-1239,5,4,3,5,11,0.0,0.0
120.36,135,1375,-1240,5,4,3,5,11,0.0,0.0
120.4,138,1379,-1241,5,4,3,5,11,0.0,0.0
120.44,141,1383,-1242,5,4,3,5,11,0.0,0.0
120.48,144,1387,-1243,5,4,3,5,11,0.0,0.0
120.52,147,1391,-1244,5,4,3,5,11,0.0,0.0
120.56,150,1395,-1245,5,4,3,5,11,0.0,0.0
120.6,153,1399,-1246,5,4,3,5,11,0.0,0.0
120.64,156,1403,-1247,5,4,3,5,11,0.0,0.0
120.68,159,1407,-1248,5,4,3,5,11,0.0,0.0
120.72,162,1411,-1249,5,4,3,5,11,0.0,0.0
120.76,165,1415,-1250,5,4,3,5,11,0.0,0.0
120.8,168,1419,-1251,5,4,3,5,11,0.0,0.0
120.84,171,1423,-1252,5,4,3,5,11,0.0,0.0
120.88,174,1427,-1253,5,4,3,5,11,0.0,0.0
120.92,177,1431,-1254,5,4,3,5,11,0.0,0.0
120.96,180,1435,-1255,5,4,3,5,11,0.0,0.0
121.0,183,1439,-1256,5,4,3,5,11,0.0,0.0
121.04,186,3,183,5,4,3,5,11,0.0,0.0
121.08,189,7,182,5,4,3,5,11,0.0,0.0
121.12,192,11,181,5,4,3,5,11,0.0,0.0
121.16,195,15,180,5,4,3,5,11,0.0,0.0
121.2,198,19,179,5,4,3,5,11,0.0,0.0
121.24,201,23,178,5,4,3,5,11,0.0,0.0
121.28,204,27,177,5,4,3,5,11,0.0,0.0
121.32,207,31,176,5,4,3,5,11,0.0,0.0
121.36,210,35,175,5,4,3,5,11,0.0,0.0
121.4,213,39,174,5,4,3,5,11,0.0,0.0
121.44,216,43,173,5,4,3,5,11,0.0,0.0
121.48,219,47,172,5,4,3,5,11,0.0,0.0
121.52,222,51,171,5,4,3,5,11,0.0,0.0
121.56,225,55,170,5,4,3,5,11,0.0,0.0
121.6,228,59,169,5,4,3,5,11,0.0,0.0
121.64,231,63,168,5,4,3,5,11,0.0,0.0
121.68,234,67,167,5,4,3,5,11,0.0,0.0
121.72,237,71,166,5,4,3,5,11,0.0,0.0
121.76,240,75,165,5,4,3,5,11,0.0,0.0
121.8,243,79,164,5,4,3,5,11,0.0,0.0
121.84,246,83,163,5,4,3,5,11,0.0,0.0
121.88,249,87,162,5,4,3,5,11,0.0,0.0
121.92,252,91,161,5,4,3,5,11,0.0,0.0
121.96,255,95,160,5,4,3,5,11,0.0,0.0
122.0,258,99,159,5,4,3,5,11,0.0,0.0
122.04,261,103,158,5,4,3,5,11,0.0,0.0
122.08,264,107,157,5,4,3,5,11,0.0,0.0
122.12,267,111,156,5,4,3,5,11,0.0,0.0
122.16,270,115,155,5,4,3,5,11,0.0,0.0
122.2,273,119,154,5,4,3,5,11,0.0,0.0
122.24,276,123,153,5,4,3,5,11,0.0,0.0
122.28,279,127,152,5,4,3,5,11,0.0,0.0
122.32,282,131,151,5,4,3,5,11,0.0,0.0
122.36,285,135,150,5,4,3,5,11,0.0,0.0
122.4,288,139,149,5,4,3,5,11,0.0,0.0
122.44,291,143,148,5,4,3,5,11,0.0,0.0
122.48,294,147,147,5,4,3,5,11,0.0,0.0
122.52,297,151,146,5,4,3,5,11,0.0,0.0
122.56,300,155,145,5,4,3,5,11,0.0,0.0
122.6,303,158,145,5,4,3,5,11,0.0,0.0
122.64,306,158,148,5,4,3,5,11,0.0,0.0
122.68,309,156,153,5,5,3,5,11,0.0,0.0
122.72,312,153,159,5,5,3,5,11,0.0,0.0
122.76,315,149,166,5,5,3,5,11,0.0,0.0
122.8,318,146,172,5,5,3,5,11,0.0,0.0
122.84,321,143,178,5,5,3,5,11,0.0,0.0
122.88,324,139,185,5,5,3,5,11,0.0,0.0
122.92,327,135,192,5,5,3,5,11,0.0,0.0
122.96,330,132,198,5,5,3,5,11,0.0,0.0
123.0,333,128,205,5,5,3,5,11,0.0,0.0
123.04,335,125,210,5,5,3,5,11,0.0,0.0
123.08,337,122,215,5,5,3,5,11,0.0,0.0
123.12,339,119,220,5,5,3,5,11,0.0,0.0
123.16,341,116,225,5,5,3,5,11,0.0,0.0
123.2,343,113,230,5,5,3,5,11,0.0,0.0
123.24,345,110,235,5,5,3,5,11,0.0,0.0
123.28,347,107,240,5,5,3,5,11,0.0,0.0
123.32,349,104,245,5,5,3,5,11,0.0,0.0
123.36,351,101,250,5,5,3,5,11,0.0,0.0
123.4,353,98,255,5,5,3,5,11,0.0,0.0
123.44,355,95,260,5,5,3,5,11,0.0,0.0
123.48,357,92,265,5,5,3,5,11,0.0,0.0
123.52,359,89,270,5,5,3,5,11,0.0,0.0
123.56,361,86,275,5,5,3,6,11,0.0,0.0
123.6,364,83,281,5,5,3,6,11,0.0,0.0
123.64,367,80,287,5,5,3,6,11,0.0,0.0
123.68,370,77,293,5,5,3,6,11,0.0,0.0
123.72,373,74,299,5,5,3,6,11,0.0,0.0
123.76,376,71,305,5,5,3,6,11,0.0,0.0
123.8,379,68,311,5,5,3,6,11,0.0,0.0
123.84,382,65,317,5,5,3,6,11,0.0,0.0
123.88,385,62,323,5,5,3,6,11,0.0,0.0
123.92,388,59,329,5,5,3,6,11,0.0,0.0
123.96,391,56,335,5,5,3,6,11,0.0,0.0
124.0,394,53,341,5,5,3,6,11,0.0,0.0
124.04,397,50,347,5,5,3,6,11,0.0,0.0
124.08,400,47,353,5,5,3,6,11,0.0,0.0
124.12,403,44,359,5,5,3,6,11,0.0,0.0
124.16,406,41,365,5,5,3,6,11,0.0,0.0
124.2,409,38,371,5,5,3,6,11,0.0,0.0
124.24,412,35,377,5,5,3,6,11,0.0,0.0
124.28,415,32,383,5,5,3,6,11,0.0,0.0
124.32,418,29,389,5,5,3,6,11,0.0,0.0
124.36,421,26,395,5,5,3,6,11,0.0,0.0
124.4,424,23,401,5,5,3,6,11,0.0,0.0
124.44,427,20,407,5,5,3,6,11,0.0,0.0
124.48,430,17,413,5,5,3,6,11,0.0,0.0
124.52,433,14,419,5,5,3,6,11,0.0,0.0
124.56,436,11,425,5,5,3,6,11,0.0,0.0
124.6,439,8,431,5,5,3,6,11,0.0,0.0
124.64,442,5,437,5,5,3,6,11,0.0,0.0
124.68,445,2,443,5,5,3,6,11,0.0,0.0
124.72,448,1441,-993,5,5,3,6,11,0.0,0.0
124.76,451,1438,-987,5,5,3,6,11,0.0,0.0
124.8,454,1435,-981,5,5,3,6,11,0.0,0.0
124.84,457,1432,-975,5,5,3,6,11,0.0,0.0
124.88,460,1429,-969,5,5,3,6,11,0.0,0.0
124.92,463,1426,-963,5,5,3,6,11,0.0,0.0
124.96,466,1423,-957,5,5,3,6,11,0.0,0.0
125.0,469,1420,-951,5,5,3,6,11,0.0,0.0
125.04,472,1417,-945,5,5,3,6,11,0.0,0.0
125.08,475,1414,-939,5,5,3,6,11,0.0,0.0
125.12,478,1411,-933,5,5,3,6,11,0.0,0.0
125.16,481,1408,-927,5,5,3,6,11,0.0,0.0
125.2,484,1405,-921,5,5,3,6,11,0.0,0.0
125.24,487,1402,-915,5,5,3,6,11,0.0,0.0
125.28,490,1399,-909,5,5,3,6,11,0.0,0.0
125.32,493,1396,-903,5,5,3,6,11,0.0,0.0
125.36,496,1393,-897,5,5,3,6,11,0.0,0.0
125.4,499,1390,-891,5,5,3,6,11,0.0,0.0
125.44,502,1387,-885,5,5,3,6,11,0.0,0.0
125.48,505,1384,-879,5,5,3,6,11,0.0,0.0
125.52,508,1381,-873,5,5,3,6,11,0.0,0.0
125.56,511,1378,-867,5,5,3,6,11,0.0,0.0
125.6,514,1375,-861,5,5,3,6,11,0.0,0.0
125.64,517,1372,-855,5,5,3,6,11,0.0,0.0
125.68,520,1369,-849,5,5,3,6,11,0.0,0.0
125.72,523,1366,-843,5,5,3,6,11,0.0,0.0
125.76,526,1363,-837,5,5,3,6,11,0.0,0.0
125.8,529,1360,-831,5,5,3,6,11,0.0,0.0
125.84,532,1357,-825,5,5,3,6,11,0.0,0.0
125.88,535,1354,-819,5,5,3,6,11,0.0,0.0
125.92,538,1351,-813,5,5,3,6,11,0.0,0.0
125.96,541,1348,-807,5,5,3,6,11,0.0,0.0
126.0,544,1345,-801,5,5,3,6,11,0.0,0.0
126.04,547,1342,-795,5,5,3,6,11,0.0,0.0
126.08,550,1339,-789,5,5,3,6,11,0.0,0.0
126.12,553,1336,-783,5,5,3,6,11,0.0,0.0
126.16,556,1333,-777,5,5,3,6,11,0.0,0.0
126.2,559,1330,-771,5,5,3,6,11,0.0,0.0
126.24,562,1327,-765,5,5,3,6,11,0.0,0.0
126.28,565,1324,-759,5,5,3,6,11,0.0,0.0
126.32,568,1321,-753,5,5,3,6,11,0.0,0.0
126.36,571,1318,-747,5,5,3,6,11,0.0,0.0
126.4,574,1315,-741,5,5,3,6,11,0.0,0.0
126.44,577,1312,-735,5,5,3,6,11,0.0,0.0
126.48,580,1309,-729,5,5,3,6,11,0.0,0.0
126.52,583,1306,-723,5,5,3,6,11,0.0,0.0
126.56,586,1303,-717,5,5,3,6,11,0.0,0.0
126.6,589,1300,-711,5,5,3,6,11,0.0,0.0
126.64,591,1297,-706,5,5,3,6,11,0.0,0.0
126.68,593,1294,-701,5,5,3,6,11,0.0,0.0
126.72,594,1291,-697,5,5,3,6,11,0.0,0.0
126.76,595,1288,-693,5,5,3,6,11,0.0,0.0
126.8,595,1285,-690,5,5,3,6,11,0.0,0.0
126.84,595,1282,-687,5,5,3,6,11,0.0,0.0
126.88,594,1279,-685,5,5,3,6,11,0.0,0.0
126.92,593,1276,-683,5,5,3,6,11,0.0,0.0
126.96,592,1273,-681,5,5,3,6,11,0.0,0.0
127.0,591,1270,-679,5,5,3,6,11,0.0,0.0
127.04,590,1267,-677,5,5,3,6,11,0.0,0.0
127.08,589,1264,-675,5,5,3,6,11,0.0,0.0
127.12,588,1261,-673,5,5,3,6,11,0.0,0.0
127.16,586,1258,-672,5,5,3,6,11,0.0,0.0
127.2,584,1255,-671,5,5,3,6,11,0.0,0.0
127.24,582,1252,-670,5,5,3,6,11,0.0,0.0
127.28,580,1249,-669,5,5,3,6,11,0.0,0.0
127.32,578,1246,-668,5,5,3,6,11,0.0,0.0
127.36,576,1243,-667,5,5,3,6,11,0.0,0.0
127.4,574,1240,-666,5,5,3,6,11,0.0,0.0
127.44,572,1237,-665,5,5,3,6,11,0.0,0.0
127.48,570,1234,-664,5,5,3,6,11,0.0,0.0
127.52,568,1231,-663,5,5,3,6,11,0.0,0.0
127.56,566,1228,-662,5,5,3,6,11,0.0,0.0
127.6,564,1224,-660,5,5,3,6,11,0.0,0.0
127.64,562,1220,-658,5,5,3,6,11,0.0,0.0
127.68,560,1217,-657,5,5,3,6,11,0.0,0.0
127.72,558,1214,-656,5,5,3,6,11,0.0,0.0
127.76,556,1211,-655,5,5,3,6,11,0.0,0.0
127.8,554,1208,-654,5,5,3,6,11,0.0,0.0
127.84,552,1205,-653,5,5,3,6,11,0.0,0.0
127.88,550,1202,-652,5,5,3,6,11,0.0,0.0
127.92,548,1205,-657,5,5,3,6,11,0.0,0.0
127.96,546,1209,-663,5,5,3,6,11,0.0,0.0
128.0,544,1213,-669,5,5,3,6,11,0.0,0.0
128.04,542,1217,-675,5,5,3,6,11,0.0,0.0
128.08,540,1221,-681,5,5,3,6,11,0.0,0.0
128.12,538,1225,-687,5,5,3,6,11,0.0,0.0
128.16,536,1229,-693,5,5,3,6,11,0.0,0.0
128.2,534,1233,-699,5,5,3,6,11,0.0,0.0
128.24,532,1237,-705,5,5,3,6,11,0.0,0.0
128.28,530,1241,-711,5,5,3,6,11,0.0,0.0
128.32,528,1245,-717,5,5,3,6,11,0.0,0.0
128.36,526,1249,-723,5,5,3,6,11,0.0,0.0
128.4,524,1253,-729,5,5,3,6,11,0.0,0.0
128.44,522,1257,-735,5,5,3,6,11,0.0,0.0
128.48,520,1261,-741,5,5,3,6,11,0.0,0.0
128.52,518,1265,-747,5,5,3,6,11,0.0,0.0
128.56,516,1269,-753,5,5,3,6,11,0.0,0.0
128.6,514,1273,-759,5,5,3,6,11,0.0,0.0
128.64,512,1277,-765,5,5,3,6,11,0.0,0.0
128.68,510,1281,-771,5,5,3,6,11,0.0,0.0
128.72,508,1285,-777,5,5,3,6,11,0.0,0.0
128.76,506,1289,-783,5,5,3,6,11,0.0,0.0
128.8,504,1293,-789,5,5,3,6,11,0.0,0.0
128.84,502,1297,-795,5,5,3,6,11,0.0,0.0
128.88,500,1301,-801,5,5,3,6,11,0.0,0.0
128.92,498,1305,-807,5,5,3,6,11,0.0,0.0
128.96,496,1309,-813,5,5,3,6,11,0.0,0.0
129.0,494,1313,-819,5,5,3,6,11,0.0,0.0
129.04,492,1317,-825,5,5,3,6,11,0.0,0.0
129.08,490,1321,-831,5,5,3,6,11,0.0,0.0
129.12,488,1325,-837,5,5,3,6,11,0.0,0.0
129.16,486,1329,-843,5,5,3,6,11,0.0,0.0
129.2,484,1333,-849,5,5,3,6,11,0.0,0.0
129.24,482,1337,-855,5,5,3,6,11,0.0,0.0
129.28,480,1341,-861,5,5,3,6,11,0.0,0.0
129.32,478,1345,-867,5,5,3,6,11,0.0,0.0
129.36,476,1349,-873,5,5,3,6,11,0.0,0.0
129.4,474,1353,-879,5,5,3,6,11,0.0,0.0
129.44,472,1357,-885,5,5,3,6,11,0.0,0.0
129.48,470,1361,-891,5,5,3,6,11,0.0,0.0
129.52,468,1365,-897,5,5,3,6,11,0.0,0.0
129.56,466,1369,-903,5,5,3,6,11,0.0,0.0
129.6,464,1373,-909,5,5,3,6,11,0.0,0.0
129.64,462,1377,-915,5,5,3,6,11,0.0,0.0
129.68,460,1381,-921,5,5,3,6,11,0.0,0.0
129.72,458,1385,-927,5,5,3,6,11,0.0,0.0
129.76,456,1389,-933,5,5,3,6,11,0.0,0.0
129.8,454,1393,-939,5,5,3,6,11,0.0,0.0
129.84,452,1397,-945,5,5,3,6,11,0.0,0.0
129.88,450,1401,-951,5,5,3,6,11,0.0,0.0
129.92,448,1405,-957,5,5,3,6,11,0.0,0.0
129.96,446,1409,-963,5,5,3,6,11,0.0,0.0
130.0,444,1413,-969,5,5,3,6,11,0.0,0.0
130.04,442,1417,-975,5,5,3,6,11,0.0,0.0
130.08,440,1421,-981,5,5,3,6,11,0.0,0.0
130.12,438,1425,-987,5,5,3,6,11,0.0,0.0
130.16,436,1429,-993,5,5,3,6,11,0.0,0.0
130.2,434,1433,-999,5,5,3,6,11,0.0,0.0
130.24,432,1437,-1005,5,5,3,6,11,0.0,0.0
130.28,430,1,429,5,5,3,6,11,0.0,0.0
130.32,428,5,423,5,5,3,6,11,0.0,0.0
130.36,426,9,417,5,5,3,6,11,0.0,0.0
130.4,424,13,411,5,5,3,6,11,0.0,0.0
130.44,422,17,405,5,5,3,6,11,0.0,0.0
130.48,420,21,399,5,5,3,6,11,0.0,0.0
130.52,418,25,393,5,5,3,6,11,0.0,0.0
130.56,416,29,387,5,5,3,6,11,0.0,0.0
130.6,414,33,381,5,5,3,6,11,0.0,0.0
130.64,412,37,375,5,5,3,6,11,0.0,0.0
130.68,410,41,369,5,5,3,6,11,0.0,0.0
130.72,408,45,363,5,5,3,6,11,0.0,0.0
130.76,406,49,357,5,5,3,6,11,0.0,0.0
130.8,404,53,351,5,5,3,6,11,0.0,0.0
130.84,402,57,345,5,5,3,6,11,0.0,0.0
130.88,400,61,339,5,5,3,6,11,0.0,0.0
130.92,398,65,333,5,5,3,6,11,0.0,0.0
130.96,396,69,327,5,5,3,6,11,0.0,0.0
131.0,394,73,321,5,5,3,6,11,0.0,0.0
131.04,392,77,315,5,5,3,6,11,0.0,0.0
131.08,390,81,309,5,5,3,6,11,0.0,0.0
131.12,388,85,303,5,5,3,6,11,0.0,0.0
131.16,386,89,297,5,5,3,6,11,0.0,0.0
131.2,384,93,291,5,5,3,6,11,0.0,0.0
131.24,382,97,285,5,5,3,6,11,0.0,0.0
131.28,380,101,279,5,5,3,6,11,0.0,0.0
131.32,378,105,273,5,5,3,6,11,0.0,0.0
131.36,376,109,267,5,5,3,6,11,0.0,0.0
131.4,374,113,261,5,5,3,6,11,0.0,0.0
131.44,372,117,255,5,5,3,6,11,0.0,0.0
131.48,370,121,249,5,5,3,6,11,0.0,0.0
131.52,368,125,243,5,5,3,6,11,0.0,0.0
131.56,366,129,237,5,5,3,6,11,0.0,0.0
131.6,364,133,231,5,5,3,6,11,0.0,0.0
131.64,362,137,225,5,5,3,6,11,0.0,0.0
131.68,360,141,219,5,5,3,7,11,0.0,0.0
131.72,358,145,213,5,5,3,8,11,0.0,0.0
131.76,356,149,207,5,5,3,8,11,0.0,0.0
131.8,354,153,201,5,5,3,8,11,0.0,0.0
131.84,352,157,195,5,5,3,8,11,0.0,0.0
131.88,351,161,190,5,5,3,8,11,0.0,0.0
131.92,350,165,185,5,5,3,8,11,0.0,0.0
131.96,351,169,182,5,5,3,8,11,0.0,0.0
132.0,353,173,180,5,5,3,8,11,0.0,0.0
132.04,354,177,177,5,5,3,8,11,0.0,0.0
132.08,356,181,175,5,5,3,8,11,0.0,0.0
132.12,358,185,173,5,5,3,8,11,0.0,0.0
132.16,360,189,171,5,5,3,9,11,0.0,0.0
132.2,362,193,169,5,5,3,10,11,0.0,0.0
132.24,364,197,167,5,5,3,10,11,0.0,0.0
132.28,366,201,165,5,5,3,10,11,0.0,0.0
132.32,368,205,163,5,5,3,10,11,0.0,0.0
132.36,369,209,160,5,5,3,10,11,0.0,0.0
132.4,370,213,157,5,5,3,10,11,0.0,0.0
132.44,371,217,154,5,5,3,10,11,0.0,0.0
132.48,371,221,150,5,5,3,10,11,0.0,0.0
132.52,370,225,145,5,5,3,10,11,0.0,0.0
132.56,369,229,140,5,5,3,10,11,0.0,0.0
132.6,368,233,135,5,5,3,10,11,0.0,0.0
132.64,367,237,130,5,5,3,10,11,0.0,0.0
132.68,366,241,125,5,5,3,10,11,0.0,0.0
132.72,365,245,120,5,5,3,10,11,0.0,0.0
132.76,364,249,115,5,5,3,10,11,0.0,0.0
132.8,363,253,110,5,5,3,10,11,0.0,0.0
132.84,362,256,106,5,5,3,10,11,0.0,0.0
132.88,361,260,101,5,5,3,10,11,0.0,0.0
132.92,360,263,97,5,5,3,11,11,0.0,0.0
132.96,359,262,97,5,5,3,12,11,0.0,0.0
133.0,358,259,99,5,5,3,12,11,0.0,0.0
133.04,357,256,101,5,5,3,12,11,0.0,0.0
133.08,356,253,103,5,5,3,12,11,0.0,0.0
133.12,356,250,106,5,5,3,12,11,0.0,0.0
133.16,356,247,109,5,5,3,12,11,0.0,0.0
133.2,356,244,112,5,5,3,12,11,0.0,0.0
133.24,356,241,115,5,5,3,12,11,0.0,0.0
133.28,356,238,118,5,5,3,12,11,0.0,0.0
133.32,356,235,121,5,5,3,12,11,0.0,0.0
133.36,356,232,124,5,5,3,12,11,0.0,0.0
133.4,356,229,127,5,5,3,12,11,0.0,0.0
133.44,356,226,130,5,5,3,12,11,0.0,0.0
133.48,356,223,133,5,5,3,12,11,0.0,0.0
133.52,356,220,136,5,5,3,12,11,0.0,0.0
133.56,356,217,139,5,5,3,12,11,0.0,0.0
133.6,356,214,142,5,5,3,12,11,0.0,0.0
133.64,355,211,144,5,5,3,12,11,0.0,0.0
133.68,354,208,146,5,5,3,12,11,0.0,0.0
133.72,353,205,148,5,5,3,12,11,0.0,0.0
133.76,352,202,150,5,5,3,12,11,0.0,0.0
133.8,351,199,152,5,5,3,12,11,0.0,0.0
133.84,349,196,153,5,5,3,12,11,0.0,0.0
133.88,347,193,154,5,5,3,12,11,0.0,0.0
133.92,345,190,155,5,5,3,12,11,0.0,0.0
133.96,343,187,156,5,5,3,12,11,0.0,0.0
134.0,341,184,157,5,5,3,12,11,0.0,0.0
134.04,339,181,158,5,5,3,12,11,0.0,0.0
134.08,337,178,159,5,5,3,12,11,0.0,0.0
134.12,335,175,160,5,5,3,12,11,0.0,0.0
134.16,333,172,161,5,5,3,12,11,0.0,0.0
134.2,331,169,162,5,5,3,12,11,0.0,0.0
134.24,329,166,163,5,5,3,12,11,0.0,0.0
134.28,327,163,164,5,5,3,12,11,0.0,0.0
134.32,325,160,165,5,5,3,12,11,0.0,0.0
134.36,323,157,166,5,5,3,12,11,0.0,0.0
134.4,321,154,167,5,5,3,12,11,0.0,0.0
134.44,319,151,168,5,5,3,12,11,0.0,0.0
134.48,317,148,169,5,5,3,12,11,0.0,0.0
134.52,315,145,170,5,5,3,12,11,0.0,0.0
134.56,313,142,171,5,5,3,12,11,0.0,0.0
134.6,311,139,172,5,5,3,12,11,0.0,0.0
134.64,309,136,173,5,5,3,12,11,0.0,0.0
134.68,307,133,174,5,5,3,12,11,0.0,0.0
134.72,305,130,175,5,5,3,12,11,0.0,0.0
134.76,303,127,176,5,5,3,12,11,0.0,0.0
134.8,301,124,177,5,5,3,12,11,0.0,0.0
134.84,299,121,178,5,5,3,12,11,0.0,0.0
134.88,297,118,179,5,5,3,12,11,0.0,0.0
134.92,295,115,180,5,5,3,12,11,0.0,0.0
134.96,293,112,181,5,5,3,12,11,0.0,0.0
135.0,291,109,182,5,5,3,12,11,0.0,0.0
135.04,289,106,183,5,5,3,12,11,0.0,0.0
135.08,287,103,184,5,5,3,12,11,0.0,0.0
135.12,285,100,185,5,5,3,12,11,0.0,0.0
135.16,283,97,186,5,5,3,12,11,0.0,0.0
135.2,281,94,187,5,5,3,12,11,0.0,0.0
135.24,279,91,188,5,5,3,12,11,0.0,0.0
135.28,277,88,189,5,5,3,12,11,0.0,0.0
135.32,275,85,190,5,5,3,12,11,0.0,0.0
135.36,273,82,191,5,5,3,12,11,0.0,0.0
135.4,271,79,192,5,5,3,12,11,0.0,0.0
135.44,269,76,193,5,5,3,12,11,0.0,0.0
135.48,267,73,194,5,5,3,12,11,0.0,0.0
135.52,265,70,195,5,5,3,12,11,0.0,0.0
135.56,263,67,196,5,5,3,12,11,0.0,0.0
135.6,261,64,197,5,5,3,12,11,0.0,0.0
135.64,259,61,198,5,5,3,12,11,0.0,0.0
135.68,257,58,199,5,5,3,12,11,0.0,0.0
135.72,255,55,200,5,5,3,12,11,0.0,0.0
135.76,253,52,201,5,5,3,12,11,0.0,0.0
135.8,251,49,202,5,5,3,12,11,0.0,0.0
135.84,249,46,203,5,5,3,12,11,0.0,0.0
135.88,247,43,204,5,5,3,12,11,0.0,0.0
135.92,245,40,205,5,5,3,12,11,0.0,0.0
135.96,243,37,206,5,5,3,12,11,0.0,0.0
136.0,241,34,207,5,5,3,12,11,0.0,0.0
136.04,239,31,208,5,5,3,12,11,0.0,0.0
136.08,237,28,209,5,5,3,12,11,0.0,0.0
136.12,235,25,210,5,5,3,12,11,0.0,0.0
136.16,233,22,211,5,5,3,12,11,0.0,0.0
136.2,231,19,212,5,5,3,12,11,0.0,0.0
136.24,229,16,213,5,5,3,12,11,0.0,0.0
136.28,227,13,214,5,5,3,12,11,0.0,0.0
136.32,225,10,215,5,5,3,12,11,0.0,0.0
